SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,25,1,Massachusetts,Barnstable County,1,215888,102854,113034,8854,4465,4389,18598,9456,9142,9797,5072,4725,14097,7800,6297,183704,86463,97241,178639,83861,94778,62245,31603,30642,40658,19929,20729,70005,32941,37064,53879,23191,30688,8854,4465,4389,9874,4958,4916,11031,5696,5335,12008,6417,5591,9579,5257,4322,9125,4711,4414,8631,4269,4362,9960,4860,5100,12942,6089,6853,16401,7833,8568,17962,8529,9433,17608,8240,9368,18034,8339,9695,15034,6825,8209,11745,5306,6439,10341,4569,5772,8439,3608,4831,8320,2883,5437,49.9,48.1,51.4
50,25,1,Massachusetts,Barnstable County,2,215883,102855,113028,8855,4466,4389,18600,9458,9142,9798,5072,4726,14095,7800,6295,183695,86461,97234,178630,83859,94771,62244,31604,30640,40659,19930,20729,70004,32941,37063,53872,23188,30684,8855,4466,4389,9875,4959,4916,11033,5697,5336,12008,6417,5591,9577,5257,4320,9123,4711,4412,8631,4268,4363,9960,4860,5100,12945,6091,6854,16401,7833,8568,17960,8528,9432,17609,8241,9368,18034,8339,9695,15032,6824,8208,11743,5305,6438,10339,4568,5771,8440,3608,4832,8318,2883,5435,49.9,48.1,51.4
50,25,1,Massachusetts,Barnstable County,3,215909,102883,113026,8854,4473,4381,18520,9424,9096,9724,5034,4690,14206,7840,6366,183846,86546,97300,178811,83952,94859,62174,31579,30595,40534,19889,20645,70051,32965,37086,54020,23258,30762,8854,4473,4381,9835,4952,4883,10975,5656,5319,11965,6380,5585,9675,5310,4365,9188,4748,4440,8698,4316,4382,9776,4766,5010,12872,6059,6813,16305,7781,8524,17923,8519,9404,17670,8251,9419,18153,8414,9739,15124,6874,8250,11802,5328,6474,10270,4544,5726,8457,3609,4848,8367,2903,5464,49.9,48.2,51.5
50,25,1,Massachusetts,Barnstable County,4,215389,102635,112754,8767,4399,4368,18118,9196,8922,9434,4891,4543,14724,8146,6578,183970,86708,97262,179070,84149,94921,61738,31462,30276,39809,19574,20235,69947,32924,37023,54590,23505,31085,8767,4399,4368,9597,4842,4755,10750,5503,5247,11759,6281,5478,10170,5607,4563,9337,4829,4508,9031,4507,4524,8949,4374,4575,12492,5864,6628,15585,7462,8123,17812,8479,9333,17736,8241,9495,18814,8742,10072,15486,7062,8424,12079,5438,6641,10150,4483,5667,8468,3599,4869,8407,2923,5484,50.4,48.5,52
50,25,1,Massachusetts,Barnstable County,5,214854,102557,112297,8628,4374,4254,17686,8956,8730,9180,4754,4426,15025,8352,6673,184075,86926,97149,179360,84473,94887,61081,31336,29745,39104,19384,19720,68639,32188,36451,56592,24549,32043,8628,4374,4254,9401,4757,4644,10513,5353,5160,11411,6130,5281,10566,5822,4744,9200,4738,4462,9321,4724,4597,8694,4315,4379,11889,5607,6282,14841,7038,7803,17545,8337,9208,17927,8336,9591,18326,8477,9849,16833,7753,9080,12636,5673,6963,10031,4477,5554,8465,3619,4846,8627,3027,5600,50.9,49,52.5
50,25,1,Massachusetts,Barnstable County,6,214609,102325,112284,8330,4240,4090,17485,8797,8688,8942,4599,4343,15363,8555,6808,184412,87035,97377,179852,84689,95163,60637,31150,29487,38481,19106,19375,67877,31673,36204,58131,25355,32776,8330,4240,4090,9378,4700,4678,10256,5207,5049,11141,5989,5152,11015,6055,4960,9082,4633,4449,9414,4794,4620,8733,4320,4413,11252,5359,5893,14132,6627,7505,17458,8248,9210,17972,8374,9598,18315,8424,9891,17608,8148,9460,13430,6035,7395,10031,4503,5528,8333,3565,4768,8729,3104,5625,51.4,49.5,53
50,25,1,Massachusetts,Barnstable County,7,214398,102388,112010,8126,4214,3912,17260,8639,8621,8830,4556,4274,15400,8545,6855,184708,87324,97384,180182,84979,95203,60210,31092,29118,38102,19082,19020,67211,31343,35868,59469,26009,33460,8126,4214,3912,9267,4615,4652,10115,5115,5000,10894,5862,5032,11214,6148,5066,9255,4783,4472,9381,4767,4614,8901,4427,4474,10565,5105,5460,13410,6274,7136,17025,8022,9003,18311,8566,9745,18465,8481,9984,18378,8488,9890,14084,6323,7761,10183,4600,5583,8096,3432,4664,8728,3166,5562,51.9,49.9,53.5
50,25,1,Massachusetts,Barnstable County,8,214015,102169,111846,7923,4079,3844,17035,8583,8452,8666,4439,4227,15508,8580,6928,184877,87382,97495,180391,85068,95323,59689,30820,28869,37562,18826,18736,66630,30988,35642,60691,26674,34017,7923,4079,3844,9094,4596,4498,9988,5012,4976,10782,5798,4984,11345,6196,5149,9326,4834,4492,9367,4749,4618,9022,4451,4571,9847,4792,5055,12883,5980,6903,16491,7808,8683,18522,8645,9877,18734,8555,10179,19071,8847,10224,14667,6656,8011,10315,4619,5696,7907,3340,4567,8731,3212,5519,52.4,50.4,54
50,25,1,Massachusetts,Barnstable County,9,213805,102193,111612,7855,4045,3810,16673,8397,8276,8534,4332,4202,15425,8613,6812,185113,87668,97445,180743,85419,95324,59168,30636,28532,37296,18731,18565,65900,30615,35285,62122,27460,34662,7855,4045,3810,8902,4486,4416,9858,4951,4907,10594,5692,4902,11278,6213,5065,9567,4984,4583,9339,4694,4645,9285,4609,4676,9105,4444,4661,12657,5873,6784,15784,7458,8326,18492,8661,9831,18967,8623,10344,19809,9184,10625,15138,6946,8192,10665,4756,5909,7836,3379,4457,8674,3195,5479,52.8,50.8,54.5
50,25,1,Massachusetts,Barnstable County,10,213856,102263,111593,7848,4072,3776,16414,8278,8136,8390,4245,4145,15190,8485,6705,185487,87854,97633,181204,85668,95536,59164,30625,28539,37591,18910,18681,64823,30102,34721,63600,28171,35429,7848,4072,3776,8767,4424,4343,9654,4869,4785,10465,5597,4868,11108,6118,4990,9905,5167,4738,9177,4589,4588,9585,4805,4780,8924,4349,4575,12115,5660,6455,15198,7155,8043,18235,8530,9705,19275,8757,10518,19602,9054,10548,16622,7671,8951,11111,4947,6164,7640,3337,4303,8625,3162,5463,53.3,51.2,54.9
50,25,1,Massachusetts,Barnstable County,11,213779,102138,111641,7843,4060,3783,16032,8091,7941,8271,4172,4099,15006,8401,6605,185877,87939,97938,181633,85815,95818,59093,30568,28525,37821,19022,18799,63550,29518,34032,65256,28874,36382,7843,4060,3783,8459,4287,4172,9578,4831,4747,10270,5472,4798,11002,6074,4928,10065,5216,4849,9216,4593,4623,9622,4880,4742,8918,4333,4585,11567,5412,6155,14384,6721,7663,18152,8521,9631,19447,8864,10583,19628,9004,10624,17387,8043,9344,11971,5340,6631,7712,3359,4353,8558,3128,5430,53.7,51.6,55.4
50,25,1,Massachusetts,Barnstable County,12,212923,101756,111167,7798,3992,3806,15702,7994,7708,8139,4128,4011,14684,8185,6499,185444,87734,97710,181284,85642,95642,58770,30433,28337,37909,19109,18800,62068,28874,33194,66623,29474,37149,7798,3992,3806,8296,4282,4014,9368,4701,4667,10082,5372,4710,10779,5952,4827,10021,5256,4765,9285,4652,4633,9640,4837,4803,8963,4364,4599,10802,5099,5703,13754,6389,7365,17843,8361,9482,19669,9025,10644,19876,9070,10806,18018,8315,9703,12559,5610,6949,7808,3400,4408,8362,3079,5283,54.3,52,56
50,25,1,Massachusetts,Barnstable County,13,213164,101894,111270,7662,3899,3763,15356,7851,7505,7970,4034,3936,14586,8125,6461,186253,88197,98056,182176,86110,96066,58836,30517,28319,38204,19315,18889,61007,28335,32672,68379,30335,38044,7662,3899,3763,8089,4181,3908,9191,4627,4564,9919,5278,4641,10713,5924,4789,9952,5255,4697,9500,4798,4702,9628,4819,4809,9124,4443,4681,10053,4765,5288,13287,6147,7140,17544,8248,9296,20123,9175,10948,20334,9290,11044,18659,8616,10043,13082,5901,7181,7932,3416,4516,8372,3112,5260,54.8,52.5,56.5
50,25,3,Massachusetts,Berkshire County,1,131219,63169,68050,6120,3132,2988,12568,6274,6294,6936,3590,3346,12346,6173,6173,109274,52069,57205,105595,50173,55422,45919,22871,23048,28212,13920,14292,40651,19739,20912,24386,10341,14045,6120,3132,2988,6622,3284,3338,7521,3802,3719,9420,4811,4609,8287,4140,4147,6720,3362,3358,6180,3085,3095,6918,3378,3540,8394,4095,4299,10398,5096,5302,10762,5189,5573,10137,4937,5200,9354,4517,4837,6813,3195,3618,5053,2350,2703,4375,1927,2448,3905,1556,2349,4240,1313,2927,44.7,43.3,45.9
50,25,3,Massachusetts,Berkshire County,2,131274,63205,68069,6120,3132,2988,12586,6286,6300,6958,3609,3349,12351,6174,6177,109299,52082,57217,105610,50178,55432,45948,22889,23059,28222,13925,14297,40650,19738,20912,24387,10341,14046,6120,3132,2988,6629,3290,3339,7540,3815,3725,9438,4824,4614,8288,4140,4148,6721,3363,3358,6181,3086,3095,6923,3380,3543,8397,4096,4301,10397,5095,5302,10762,5189,5573,10137,4937,5200,9354,4517,4837,6814,3195,3619,5053,2350,2703,4375,1927,2448,3905,1556,2349,4240,1313,2927,44.7,43.2,45.9
50,25,3,Massachusetts,Berkshire County,3,131318,63239,68079,6083,3114,2969,12485,6241,6244,6931,3588,3343,12484,6246,6238,109506,52196,57310,105819,50296,55523,45977,22900,23077,28145,13885,14260,40702,19767,20935,24488,10398,14090,6083,3114,2969,6602,3285,3317,7466,3775,3691,9457,4823,4634,8375,4192,4183,6735,3375,3360,6234,3098,3136,6830,3341,3489,8346,4071,4275,10328,5061,5267,10761,5191,5570,10164,4943,5221,9449,4572,4877,6875,3224,3651,5065,2351,2714,4354,1926,2428,3914,1560,2354,4280,1337,2943,44.7,43.3,46
50,25,3,Massachusetts,Berkshire County,4,130565,62924,67641,5940,3053,2887,12179,6089,6090,6737,3473,3264,12570,6314,6256,109291,52151,57140,105709,50309,55400,45411,22669,22742,27672,13685,13987,40778,19804,20974,24689,10506,14183,5940,3053,2887,6533,3264,3269,7214,3628,3586,9284,4730,4554,8455,4254,4201,6710,3403,3307,6389,3145,3244,6411,3186,3225,8162,3951,4211,9875,4851,5024,10772,5180,5592,10277,4976,5301,9854,4797,5057,7103,3335,3768,5137,2367,2770,4282,1896,2386,3870,1547,2323,4297,1361,2936,45.1,43.6,46.4
50,25,3,Massachusetts,Berkshire County,5,130321,62907,67414,5868,3016,2852,11980,5997,5983,6450,3317,3133,12670,6372,6298,109422,52318,57104,106023,50577,55446,45139,22585,22554,27508,13662,13846,40215,19522,20693,25630,11021,14609,5868,3016,2852,6479,3251,3228,6990,3512,3478,9088,4616,4472,8543,4307,4236,6715,3411,3304,6610,3258,3352,6295,3161,3134,7888,3832,4056,9392,4600,4792,10675,5174,5501,10423,5002,5421,9725,4746,4979,7755,3669,4086,5424,2500,2924,4271,1906,2365,3784,1530,2254,4396,1416,2980,45.4,43.9,46.8
50,25,3,Massachusetts,Berkshire County,6,129542,62594,66948,5722,2959,2763,11686,5846,5840,6324,3241,3083,12598,6345,6253,109154,52266,56888,105810,50548,55262,44654,22373,22281,27219,13539,13680,39797,19264,20533,26196,11400,14796,5722,2959,2763,6348,3186,3162,6825,3412,3413,8832,4492,4340,8603,4342,4261,6710,3403,3307,6668,3324,3344,6235,3131,3104,7606,3681,3925,8999,4391,4608,10566,5163,5403,10512,5012,5500,9720,4698,5022,8104,3913,4191,5812,2661,3151,4253,1911,2342,3617,1468,2149,4410,1447,2963,45.7,44.2,47.2
50,25,3,Massachusetts,Berkshire County,7,128928,62240,66688,5679,2928,2751,11359,5719,5640,6123,3112,3011,12588,6310,6278,109008,52135,56873,105767,50481,55286,44197,22039,22158,26894,13325,13569,39292,19007,20285,26993,11839,15154,5679,2928,2751,6072,3068,3004,6695,3359,3336,8546,4304,4242,8757,4410,4347,6670,3395,3275,6700,3311,3389,6288,3123,3165,7236,3496,3740,8599,4260,4339,10413,5072,5341,10564,5037,5527,9716,4638,5078,8572,4149,4423,6087,2794,3293,4322,1953,2369,3546,1456,2090,4466,1487,2979,46.1,44.7,47.6
50,25,3,Massachusetts,Berkshire County,8,127950,61718,66232,5621,2896,2725,11089,5596,5493,5859,2948,2911,12449,6222,6227,108523,51862,56661,105381,50278,55103,43493,21651,21842,26500,13144,13356,38836,18733,20103,27596,12179,15417,5621,2896,2725,5869,2998,2871,6535,3261,3274,8290,4144,4146,8703,4363,4340,6571,3337,3234,6678,3315,3363,6409,3152,3257,6842,3340,3502,8282,4048,4234,10193,4989,5204,10558,5032,5526,9803,4664,5139,8972,4346,4626,6284,2885,3399,4410,1995,2415,3462,1465,1997,4468,1488,2980,46.5,45.1,47.9
50,25,3,Massachusetts,Berkshire County,9,127182,61370,65812,5416,2736,2680,10951,5516,5435,5681,2878,2803,12336,6136,6200,108176,51765,56411,105134,50240,54894,43012,21467,21545,26313,13137,13176,38366,18491,19875,28119,12476,15643,5416,2736,2680,5800,2979,2821,6469,3221,3248,8043,4010,4033,8656,4320,4336,6621,3401,3220,6646,3334,3312,6548,3200,3348,6498,3202,3296,8064,3901,4163,9747,4769,4978,10634,5111,5523,9921,4710,5211,9340,4496,4844,6487,3018,3469,4428,1995,2433,3429,1470,1959,4435,1497,2938,46.8,45.4,48.2
50,25,3,Massachusetts,Berkshire County,10,126518,61127,65391,5252,2669,2583,10800,5428,5372,5537,2817,2720,12184,6101,6083,107813,51655,56158,104929,50213,54716,42745,21476,21269,26366,13241,13125,37619,18065,19554,28760,12806,15954,5252,2669,2583,5694,2917,2777,6448,3194,3254,7769,3886,3883,8610,4349,4261,6696,3461,3235,6618,3337,3281,6756,3307,3449,6296,3136,3160,7792,3754,4038,9273,4518,4755,10478,5053,5425,10076,4740,5336,9172,4418,4754,7073,3312,3761,4730,2127,2603,3399,1471,1928,4386,1478,2908,47.1,45.5,48.5
50,25,3,Massachusetts,Berkshire County,11,126146,60972,65174,5281,2653,2628,10571,5332,5239,5486,2808,2678,11931,5944,5987,107611,51609,56002,104808,50179,54629,42744,21498,21246,26654,13432,13222,36891,17717,19174,29332,13086,16246,5281,2653,2628,5622,2899,2723,6276,3119,3157,7679,3831,3848,8411,4235,4176,6851,3514,3337,6689,3374,3315,6889,3419,3470,6225,3125,3100,7476,3592,3884,8928,4357,4571,10343,5007,5336,10144,4761,5383,9174,4362,4812,7422,3529,3893,5046,2249,2797,3419,1507,1912,4271,1439,2832,47.3,45.5,48.7
50,25,3,Massachusetts,Berkshire County,12,125217,60550,64667,5151,2602,2549,10341,5217,5124,5441,2764,2677,11522,5712,5810,107130,51420,55710,104284,49967,54317,42487,21384,21103,26792,13528,13264,35942,17310,18632,30028,13417,16611,5151,2602,2549,5526,2816,2710,6083,3021,3062,7592,3820,3772,8103,4036,4067,6938,3582,3356,6631,3330,3301,6927,3442,3485,6296,3174,3122,7100,3389,3711,8499,4201,4298,10125,4882,5243,10218,4838,5380,9213,4338,4875,7807,3720,4087,5299,2372,2927,3448,1512,1936,4261,1475,2786,47.6,45.8,49.1
50,25,3,Massachusetts,Berkshire County,13,124571,60342,64229,5058,2583,2475,10079,5076,5003,5415,2725,2690,11203,5585,5618,106874,51408,55466,104019,49958,54061,42279,21292,20987,26946,13630,13316,35127,16926,18201,30743,13817,16926,5058,2583,2475,5481,2743,2738,5883,2981,2902,7471,3740,3731,7862,3922,3940,6872,3542,3330,6695,3394,3301,6902,3443,3459,6477,3251,3226,6708,3254,3454,8165,3968,4197,9960,4842,5118,10294,4862,5432,9323,4390,4933,8223,3944,4279,5485,2463,3022,3511,1541,1970,4201,1479,2722,47.9,45.9,49.5
50,25,5,Massachusetts,Bristol County,1,548285,265516,282769,31303,15956,15347,60902,31076,29826,30204,15526,14678,52222,26404,25818,441160,210797,230363,425876,202958,222918,217039,107738,109301,142118,69684,72434,153657,74685,78972,77879,32185,45694,31303,15956,15347,33093,16847,16246,35314,18105,17209,38686,19871,18815,36235,18183,18052,32409,16078,16331,32262,15719,16543,36044,17527,18517,41403,20360,21043,44262,21759,22503,42185,20581,21604,35927,17427,18500,31283,14918,16365,23047,10794,12253,16108,7293,8815,13684,5654,8030,12098,4614,7484,12942,3830,9112,39.8,38.6,41
50,25,5,Massachusetts,Bristol County,2,548239,265491,282748,31296,15952,15344,60896,31074,29822,30202,15524,14678,52221,26404,25817,441128,210780,230348,425845,202941,222904,217014,107725,109289,142097,69673,72424,153646,74681,78965,77881,32183,45698,31296,15952,15344,33091,16846,16245,35311,18104,17207,38683,19869,18814,36234,18183,18051,32409,16078,16331,32253,15715,16538,36034,17521,18513,41401,20359,21042,44262,21759,22503,42187,20582,21605,35917,17423,18494,31280,14917,16363,23050,10794,12256,16105,7291,8814,13683,5654,8029,12099,4613,7486,12944,3831,9113,39.8,38.6,41
50,25,5,Massachusetts,Bristol County,3,549175,265992,283183,31189,15906,15283,60824,31020,29804,30043,15446,14597,52953,26764,26189,442353,211439,230914,427119,203620,223499,217360,107936,109424,141722,69521,72201,154245,74974,79271,78199,32361,45838,31189,15906,15283,33033,16820,16213,35149,17995,17154,38813,19913,18900,36825,18502,18323,32517,16157,16360,32295,15780,16515,35727,17362,18365,41183,20222,20961,44261,21766,22495,42303,20624,21679,36191,17575,18616,31490,15009,16481,23289,10914,12375,16167,7325,8842,13652,5668,7984,12029,4576,7453,13062,3878,9184,39.9,38.6,41.1
50,25,5,Massachusetts,Bristol County,4,549355,266099,283256,30445,15517,14928,60528,30845,29683,29444,15137,14307,53150,26916,26234,444010,212316,231694,428938,204600,224338,215711,107115,108596,140113,68674,71439,156371,76007,80364,79304,33003,46301,30445,15517,14928,32909,16789,16120,34615,17668,16947,38153,19538,18615,37445,18903,18542,32757,16200,16557,32540,16005,16535,34251,16639,17612,40565,19830,20735,43729,21562,22167,42870,20859,22011,37110,18028,19082,32662,15558,17104,24163,11360,12803,16572,7503,9069,13558,5715,7843,11709,4456,7253,13302,3969,9333,40.2,38.8,41.4
50,25,5,Massachusetts,Bristol County,5,551204,266975,284229,29991,15279,14712,60398,30709,29689,28936,14852,14084,53830,27286,26544,446782,213785,232997,431879,206135,225744,214664,106629,108035,138947,68084,70863,156686,76183,80503,82416,34582,47834,29991,15279,14712,32999,16805,16194,34448,17497,16951,37528,19159,18369,38189,19386,18803,33157,16366,16791,33047,16294,16753,33116,16092,17024,39627,19332,20295,43161,21313,21848,43148,20941,22207,38067,18487,19580,32310,15442,16868,26351,12400,13951,17458,7919,9539,13518,5737,7781,11502,4435,7067,13587,4091,9496,40.4,39,41.7
50,25,5,Massachusetts,Bristol County,6,552495,267597,284898,29779,15168,14611,59888,30451,29437,28582,14645,13937,53649,27256,26393,448704,214789,233915,434246,207333,226913,213453,105944,107509,138276,67629,70647,157693,76745,80948,84628,35703,48925,29779,15168,14611,32821,16712,16109,34121,17325,16796,36944,18843,18101,38233,19472,18761,33825,16665,17160,33321,16396,16925,32706,15922,16784,38424,18646,19778,42473,20926,21547,43293,21093,22200,39343,19108,20235,32584,15618,16966,27222,12765,14457,18710,8473,10237,13701,5892,7809,11267,4323,6944,13728,4250,9478,40.6,39.2,41.9
50,25,5,Massachusetts,Bristol County,7,555212,268992,286220,29635,15123,14512,59415,30143,29272,28400,14542,13858,53303,27159,26144,452042,216520,235522,437762,209184,228578,213456,106009,107447,138768,67893,70875,158718,77178,81540,86973,36954,50019,29635,15123,14512,32322,16410,15912,34108,17318,16790,36592,18692,17900,38096,19424,18672,35010,17307,17703,33561,16542,17019,32932,15947,16985,37265,18097,19168,41657,20470,21187,43515,21272,22243,40263,19514,20749,33283,15922,17361,28117,13191,14926,19949,9054,10895,14018,6122,7896,10939,4205,6734,13950,4382,9568,40.8,39.3,42.1
50,25,5,Massachusetts,Bristol County,8,557104,270019,287085,29631,15089,14542,58999,30022,28977,28358,14448,13910,52788,26883,25905,454436,217744,236692,440116,210460,229656,212974,105864,107110,138787,68060,70727,159749,77595,82154,88792,37922,50870,29631,15089,14542,32098,16312,15786,33860,17237,16623,36198,18474,17724,37989,19330,18659,35785,17837,17948,33825,16654,17171,33171,16167,17004,36006,17402,18604,40865,20058,20807,43475,21262,22213,41095,19892,21203,34314,16383,17931,28870,13542,15328,21034,9598,11436,14085,6140,7945,10975,4278,6697,13828,4364,9464,40.9,39.3,42.3
50,25,5,Massachusetts,Bristol County,9,558413,270505,287908,29433,14929,14504,58902,30004,28898,28200,14339,13861,52006,26375,25631,456164,218519,237645,441878,211233,230645,212111,105376,106735,138747,68125,70622,160074,77741,82333,91051,38992,52059,29433,14929,14504,31967,16254,15713,33777,17213,16564,35897,18273,17624,37467,18978,18489,36185,18121,18064,34355,16871,17484,33625,16504,17121,34582,16629,17953,40299,19683,20616,43010,21096,21914,41514,20024,21490,35251,16938,18313,30041,14052,15989,21713,9952,11761,14343,6240,8103,11039,4396,6643,13915,4352,9563,41,39.4,42.4
50,25,5,Massachusetts,Bristol County,10,561449,272037,289412,29572,14971,14601,59209,30148,29061,28057,14322,13735,51460,26027,25433,458949,219918,239031,444611,212596,232015,212914,105833,107081,140183,68976,71207,159802,77565,82237,93166,40028,53138,29572,14971,14601,32033,16313,15720,33962,17327,16635,35771,18159,17612,36960,18698,18262,36633,18438,18195,35272,17295,17977,34378,16812,17566,33900,16431,17469,39490,19233,20257,42338,20775,21563,41881,20171,21710,36093,17386,18707,29875,13965,15910,23585,10823,12762,15027,6520,8507,10928,4362,6566,13751,4358,9393,40.9,39.4,42.4
50,25,5,Massachusetts,Bristol County,11,564780,273485,291295,29629,14981,14648,59224,30166,29058,28059,14266,13793,51287,25942,25345,462058,221264,240794,447868,214072,233796,214045,106449,107596,141694,69792,71902,159394,77216,82178,95493,41122,54371,29629,14981,14648,32052,16356,15696,34167,17361,16806,35618,18054,17564,36733,18603,18130,37006,18611,18395,36183,17745,18438,34822,17035,17787,33683,16401,17282,38514,18629,19885,41697,20435,21262,41917,20201,21716,37266,17951,19315,30170,14131,16039,24358,11113,13245,16145,7033,9112,11057,4466,6591,13763,4379,9384,40.9,39.4,42.4
50,25,5,Massachusetts,Bristol County,12,565096,273601,291495,29542,15001,14541,58808,29881,28927,27928,14209,13719,50136,25399,24737,462827,221607,241220,448818,214510,234308,213953,106354,107599,142775,70290,72485,158190,76626,81564,97717,42195,55522,29542,15001,14541,31939,16296,15643,33755,17129,16626,35353,17901,17452,35825,18163,17662,36743,18562,18181,37070,18164,18906,35069,17179,17890,33893,16385,17508,37311,18041,19270,40814,19980,20834,42093,20440,21653,37972,18165,19807,30687,14372,16315,25074,11420,13654,17085,7511,9574,11159,4524,6635,13712,4368,9344,41,39.5,42.5
50,25,5,Massachusetts,Bristol County,13,566765,274359,292406,29365,15013,14352,58487,29605,28882,27981,14254,13727,49711,25061,24650,465009,222644,242365,450932,215487,235445,215114,107062,108052,144394,71281,73113,156702,75771,80931,100125,43374,56751,29365,15013,14352,31795,16067,15728,33664,17072,16592,35191,17853,17338,35529,17928,17601,36472,18483,17989,37930,18623,19307,35682,17476,18206,34310,16699,17611,35921,17272,18649,40198,19635,20563,41967,20430,21537,38616,18434,20182,31608,14788,16820,25715,11729,13986,18038,7966,10072,11114,4515,6599,13650,4376,9274,41.1,39.6,42.5
50,25,7,Massachusetts,Dukes County,1,16535,8184,8351,880,428,452,1510,780,730,783,408,375,985,535,450,13749,6754,6995,13362,6568,6794,5601,2905,2696,4033,2079,1954,5645,2763,2882,2699,1191,1508,880,428,452,784,418,366,926,479,447,819,412,407,749,414,335,938,500,438,918,477,441,1029,506,523,1148,596,552,1405,706,699,1365,667,698,1506,713,793,1369,677,692,915,436,479,562,262,300,428,199,229,403,162,241,391,132,259,45.3,43.8,46.5
50,25,7,Massachusetts,Dukes County,2,16535,8184,8351,880,428,452,1510,780,730,783,408,375,985,535,450,13749,6754,6995,13362,6568,6794,5601,2905,2696,4033,2079,1954,5645,2763,2882,2699,1191,1508,880,428,452,784,418,366,926,479,447,819,412,407,749,414,335,938,500,438,918,477,441,1029,506,523,1148,596,552,1405,706,699,1365,667,698,1506,713,793,1369,677,692,915,436,479,562,262,300,428,199,229,403,162,241,391,132,259,45.3,43.8,46.5
50,25,7,Massachusetts,Dukes County,3,16573,8204,8369,883,428,455,1517,781,736,780,411,369,985,529,456,13780,6774,7006,13393,6584,6809,5592,2903,2689,4022,2075,1947,5649,2770,2879,2737,1210,1527,883,428,455,797,420,377,915,473,442,834,425,409,736,403,333,944,504,440,918,481,437,1017,501,516,1143,589,554,1395,700,695,1370,677,693,1494,704,790,1390,689,701,943,446,497,563,265,298,433,202,231,402,164,238,396,133,263,45.4,44,46.6
50,25,7,Massachusetts,Dukes County,4,16706,8264,8442,875,426,449,1544,787,757,773,415,358,999,520,479,13914,6847,7067,13514,6636,6878,5551,2886,2665,3958,2043,1915,5710,2808,2902,2847,1265,1582,875,426,449,848,431,417,875,448,427,892,477,415,701,366,335,916,484,432,929,499,430,971,481,490,1142,579,563,1344,674,670,1398,708,690,1475,677,798,1493,749,744,1031,488,543,585,282,303,443,205,238,384,158,226,404,132,272,45.9,44.5,47.1
50,25,7,Massachusetts,Dukes County,5,16838,8307,8531,855,417,438,1564,801,763,758,406,352,1036,553,483,14063,6915,7148,13661,6683,6978,5497,2872,2625,3886,2000,1886,5636,2740,2896,3103,1390,1713,855,417,438,867,445,422,880,443,437,887,482,405,724,390,334,908,482,426,952,484,468,928,479,449,1098,555,543,1303,646,657,1395,691,704,1455,690,765,1483,713,770,1165,564,601,676,321,355,451,206,245,382,151,231,429,148,281,46.3,44.8,47.7
50,25,7,Massachusetts,Dukes County,6,17173,8457,8716,871,438,433,1572,816,756,748,382,366,1093,587,506,14360,7027,7333,13982,6821,7161,5614,2910,2704,3958,2029,1929,5657,2725,2932,3274,1480,1794,871,438,433,870,451,419,887,453,434,884,469,415,772,412,360,933,474,459,979,505,474,954,498,456,1092,552,540,1246,603,643,1420,710,710,1461,700,761,1530,712,818,1248,611,637,765,361,404,467,207,260,360,151,209,434,150,284,46.5,44.8,48.1
