SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,33,7,New Hampshire,Coos County,8,32351,17079,15272,1259,650,609,2725,1395,1330,1449,787,662,2364,1382,982,27630,14634,12996,26918,14247,12671,10583,6064,4519,7130,4085,3045,10355,5423,4932,7069,3357,3712,1259,650,609,1481,774,707,1604,811,793,1683,932,751,1770,1047,723,1785,1089,696,1663,962,701,1710,933,777,1972,1101,871,2228,1236,992,2664,1394,1270,2727,1430,1297,2736,1363,1373,2367,1267,1100,1639,824,815,1173,560,613,842,341,501,1048,365,683,47.8,46,50.1
50,33,7,New Hampshire,Coos County,9,31923,16814,15109,1278,655,623,2653,1344,1309,1406,770,636,2263,1298,965,27290,14440,12850,26586,14045,12541,10323,5886,4437,6994,3992,3002,10178,5317,4861,7151,3438,3713,1278,655,623,1428,736,692,1565,782,783,1635,905,730,1694,989,705,1786,1089,697,1667,957,710,1705,927,778,1836,1019,817,2204,1216,988,2548,1362,1186,2684,1374,1310,2742,1365,1377,2466,1320,1146,1653,845,808,1177,565,612,849,354,495,1006,354,652,48,46.4,50.2
50,33,7,New Hampshire,Coos County,10,31418,16445,14973,1247,646,601,2600,1296,1304,1373,710,663,2160,1269,891,26903,14175,12728,26198,13793,12405,10000,5679,4321,6790,3853,2937,9959,5188,4771,7289,3483,3806,1247,646,601,1359,672,687,1564,777,787,1584,851,733,1626,975,651,1752,1052,700,1623,907,716,1682,945,737,1733,949,784,2135,1164,971,2403,1283,1120,2673,1342,1331,2748,1399,1349,2459,1282,1177,1762,904,858,1248,596,652,806,352,454,1014,349,665,48.6,47.1,50.6
50,33,7,New Hampshire,Coos County,11,31490,16593,14897,1252,655,597,2553,1310,1243,1331,683,648,2180,1268,912,27049,14305,12744,26354,13945,12409,10073,5722,4351,6875,3934,2941,9856,5191,4665,7443,3552,3891,1252,655,597,1310,660,650,1556,813,743,1562,832,730,1636,956,680,1806,1093,713,1668,961,707,1678,950,728,1723,930,793,2101,1165,936,2326,1256,1070,2644,1314,1330,2785,1456,1329,2524,1291,1233,1850,948,902,1267,617,650,814,362,452,988,334,654,48.7,47.1,50.9
50,33,7,New Hampshire,Coos County,12,31421,16406,15015,1283,671,612,2535,1307,1228,1284,645,639,2132,1221,911,26976,14105,12871,26319,13783,12536,9976,5586,4390,6874,3877,2997,9628,5026,4602,7685,3659,4026,1283,671,612,1312,666,646,1537,798,739,1511,792,719,1591,917,674,1822,1072,750,1684,960,724,1663,914,749,1705,931,774,2011,1089,922,2205,1188,1017,2613,1284,1329,2799,1465,1334,2565,1274,1291,1979,1033,946,1285,625,660,879,397,482,977,330,647,49.1,47.3,51
50,33,7,New Hampshire,Coos County,13,31174,16345,14829,1250,661,589,2516,1307,1209,1279,666,613,2098,1194,904,26766,14034,12732,26129,13711,12418,9881,5532,4349,6819,3842,2977,9386,4907,4479,7826,3768,4058,1250,661,589,1320,678,642,1511,799,712,1496,775,721,1566,915,651,1757,1049,708,1643,930,713,1699,938,761,1720,925,795,1904,1035,869,2171,1173,998,2562,1277,1285,2749,1422,1327,2592,1296,1296,2055,1084,971,1340,657,683,871,403,468,968,328,640,49.3,47.6,51.2
50,33,9,New Hampshire,Grafton County,1,89118,44071,45047,4096,2101,1995,8110,4116,3994,4178,2160,2018,12715,6626,6089,74880,36779,38101,72734,35694,37040,35498,17948,17550,19598,9679,9919,26610,13056,13554,13811,6333,7478,4096,2101,1995,4280,2157,2123,4823,2476,2347,7274,3763,3511,8626,4506,4120,4985,2537,2448,4463,2214,2249,4737,2301,2436,5413,2627,2786,6626,3234,3392,7247,3520,3727,6814,3377,3437,5923,2925,2998,4399,2190,2209,3038,1506,1532,2438,1142,1296,1887,795,1092,2049,700,1349,41.2,40,42.4
50,33,9,New Hampshire,Grafton County,2,89135,44076,45059,4098,2101,1997,8111,4117,3994,4179,2160,2019,12715,6625,6090,74894,36783,38111,72747,35698,37049,35503,17949,17554,19602,9681,9921,26615,13058,13557,13815,6334,7481,4098,2101,1997,4280,2157,2123,4824,2477,2347,7275,3763,3512,8626,4505,4121,4987,2538,2449,4463,2214,2249,4738,2301,2437,5414,2628,2786,6626,3234,3392,7246,3520,3726,6820,3379,3441,5923,2925,2998,4399,2190,2209,3039,1506,1533,2440,1143,1297,1888,795,1093,2049,700,1349,41.2,40,42.4
50,33,9,New Hampshire,Grafton County,3,89133,44085,45048,4069,2087,1982,8071,4101,3970,4163,2140,2023,12684,6592,6092,74979,36851,38128,72830,35757,37073,35454,17928,17526,19596,9698,9898,26643,13090,13553,13907,6377,7530,4069,2087,1982,4260,2140,2120,4800,2463,2337,7306,3770,3536,8552,4460,4092,5036,2581,2455,4476,2223,2253,4678,2274,2404,5406,2620,2786,6599,3232,3367,7216,3504,3712,6857,3395,3462,5971,2959,3012,4439,2205,2234,3073,1519,1554,2429,1140,1289,1907,808,1099,2059,705,1354,41.3,40.1,42.5
50,33,9,New Hampshire,Grafton County,4,89304,44160,45144,3978,2080,1898,7902,4057,3845,4140,2094,2046,12695,6527,6168,75438,37039,38399,73284,35929,37355,35433,17873,17560,19592,9735,9857,26710,13093,13617,14287,6574,7713,3978,2080,1898,4230,2112,2118,4666,2428,2238,7465,3796,3669,8376,4342,4034,5265,2747,2518,4493,2238,2255,4466,2144,2322,5368,2606,2762,6314,3097,3217,7155,3462,3693,7033,3450,3583,6208,3084,3124,4580,2283,2297,3208,1583,1625,2406,1132,1274,1957,840,1117,2136,736,1400,41.6,40.3,42.8
50,33,9,New Hampshire,Grafton County,5,89673,44306,45367,3974,2092,1882,7846,4023,3823,3981,2032,1949,12679,6475,6204,75914,37221,38693,73872,36159,37713,35342,17762,17580,19636,9750,9886,26525,12958,13567,15032,6976,8056,3974,2092,1882,4235,2123,2112,4565,2395,2170,7442,3749,3693,8264,4263,4001,5433,2777,2656,4679,2340,2339,4266,2067,2199,5258,2566,2692,6108,2976,3132,7055,3410,3645,7228,3540,3688,6134,3032,3102,5024,2518,2506,3424,1696,1728,2419,1143,1276,1941,855,1086,2224,764,1460,41.9,40.7,43
50,33,9,New Hampshire,Grafton County,6,89975,44414,45561,3860,2014,1846,7854,3985,3869,3945,2006,1939,12460,6426,6034,76337,37409,38928,74316,36409,37907,35363,17825,17538,19914,9900,10014,26273,12804,13469,15669,7279,8390,3860,2014,1846,4288,2143,2145,4522,2349,2173,7308,3701,3607,8141,4224,3917,5541,2832,2709,4910,2433,2477,4342,2173,2169,5121,2462,2659,5839,2854,2985,6896,3319,3577,7246,3553,3693,6292,3078,3214,5245,2589,2656,3736,1867,1869,2487,1190,1297,1943,847,1096,2258,786,1472,42.2,40.8,43.3
50,33,9,New Hampshire,Grafton County,7,90041,44489,45552,3916,2070,1846,7659,3869,3790,3874,1974,1900,12244,6364,5880,76584,37564,39020,74592,36576,38016,35210,17843,17367,20021,9993,10028,26001,12600,13401,16326,7619,8707,3916,2070,1846,4205,2107,2098,4383,2250,2133,7143,3647,3496,8046,4203,3843,5828,2963,2865,4907,2469,2438,4381,2208,2173,4905,2353,2552,5595,2688,2907,6650,3224,3426,7293,3539,3754,6463,3149,3314,5519,2726,2793,3929,1939,1990,2609,1268,1341,1993,893,1100,2276,793,1483,42.5,40.8,43.8
50,33,9,New Hampshire,Grafton County,8,89566,44158,45408,3875,2024,1851,7535,3766,3769,3737,1976,1761,11732,6047,5685,76374,37416,38958,74419,36392,38027,34607,17527,17080,19995,9973,10022,25866,12512,13354,16826,7860,8966,3875,2024,1851,4063,2064,1999,4329,2171,2158,6839,3509,3330,7773,4045,3728,5837,2928,2909,4958,2529,2429,4436,2230,2206,4764,2286,2478,5436,2600,2836,6485,3133,3352,7219,3484,3735,6726,3295,3431,5707,2789,2918,4034,1981,2053,2751,1327,1424,2032,925,1107,2302,838,1464,43,41.3,44.3
50,33,9,New Hampshire,Grafton County,9,90212,44562,45650,3814,1955,1859,7430,3810,3620,3703,1994,1709,12174,6269,5905,77222,37874,39348,75265,36803,38462,35043,17807,17236,20046,9987,10059,25669,12398,13271,17376,8149,9227,3814,1955,1859,3977,2100,1877,4333,2153,2180,6990,3677,3313,8007,4143,3864,5769,2881,2888,5148,2640,2508,4569,2290,2279,4560,2176,2384,5439,2585,2854,6150,2998,3152,7169,3445,3724,6911,3370,3541,5889,2899,2990,4186,2048,2138,2898,1394,1504,2027,911,1116,2376,897,1479,42.8,41,44.4
50,33,9,New Hampshire,Grafton County,10,90176,44504,45672,3773,1923,1850,7410,3808,3602,3628,1900,1728,12034,6199,5835,77223,37887,39336,75365,36873,38492,34909,17701,17208,20118,10037,10081,25271,12197,13074,17942,8440,9502,3773,1923,1850,3958,2066,1892,4323,2177,2146,6893,3613,3280,7898,4051,3847,5709,2877,2832,5313,2716,2597,4642,2312,2330,4454,2132,2322,5273,2514,2759,5988,2920,3068,6999,3355,3644,7011,3408,3603,5906,2903,3003,4599,2262,2337,3037,1469,1568,1991,903,1088,2409,903,1506,42.9,41.2,44.5
