SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,23,27,Maine,Waldo County,12,39755,19624,20131,1774,916,858,3760,1929,1831,1719,904,815,2781,1434,1347,33318,16307,17011,32502,15875,16627,12960,6609,6351,8905,4502,4403,11526,5530,5996,9290,4409,4881,1774,916,858,2004,1052,952,2201,1108,1093,2160,1132,1028,1895,975,920,2075,1049,1026,2186,1119,1067,2259,1122,1137,2385,1212,1173,2432,1205,1227,2643,1306,1337,3081,1429,1652,3370,1590,1780,3193,1560,1633,2704,1317,1387,1638,797,841,898,389,509,857,346,511,47.1,45.6,48.4
50,23,27,Maine,Waldo County,13,39923,19681,20242,1830,931,899,3671,1889,1782,1736,889,847,2785,1451,1334,33512,16407,17105,32686,15972,16714,13022,6639,6383,8964,4529,4435,11376,5440,5936,9561,4552,5009,1830,931,899,1959,1027,932,2175,1092,1083,2132,1094,1038,1926,1016,910,2047,1065,982,2213,1097,1116,2241,1100,1141,2463,1267,1196,2407,1188,1219,2559,1268,1291,3032,1411,1621,3378,1573,1805,3244,1582,1662,2861,1380,1481,1702,855,847,926,418,508,828,317,511,47.2,45.7,48.4
50,23,29,Maine,Washington County,1,32856,16188,16668,1674,862,812,3196,1605,1591,1694,879,815,2356,1218,1138,27217,13345,13872,26292,12842,13450,10698,5388,5310,7025,3483,3542,10485,5244,5241,6426,2897,3529,1674,862,812,1763,868,895,1810,929,881,2091,1105,986,1582,800,782,1572,767,805,1643,828,815,1729,886,843,2081,1002,1079,2423,1237,1186,2756,1368,1388,2664,1321,1343,2642,1318,1324,1986,992,994,1538,726,812,1255,574,681,855,351,504,792,254,538,46.1,45.2,47
50,23,29,Maine,Washington County,2,32855,16187,16668,1674,862,812,3196,1605,1591,1694,879,815,2356,1218,1138,27216,13344,13872,26291,12841,13450,10698,5388,5310,7025,3483,3542,10484,5243,5241,6426,2897,3529,1674,862,812,1763,868,895,1810,929,881,2091,1105,986,1582,800,782,1572,767,805,1643,828,815,1729,886,843,2081,1002,1079,2422,1236,1186,2756,1368,1388,2664,1321,1343,2642,1318,1324,1986,992,994,1538,726,812,1255,574,681,855,351,504,792,254,538,46.1,45.2,47
50,23,29,Maine,Washington County,3,32828,16188,16640,1672,869,803,3192,1605,1587,1668,860,808,2370,1231,1139,27202,13338,13864,26296,12854,13442,10653,5371,5282,6988,3470,3518,10495,5242,5253,6443,2911,3532,1672,869,803,1760,865,895,1805,930,875,2080,1095,985,1585,806,779,1573,767,806,1632,823,809,1710,876,834,2073,1004,1069,2416,1227,1189,2739,1361,1378,2688,1336,1352,2652,1318,1334,2001,1001,1000,1545,733,812,1247,572,675,864,356,508,786,249,537,46.2,45.3,47.1
50,23,29,Maine,Washington County,4,32724,16150,16574,1643,842,801,3156,1594,1562,1582,797,785,2402,1266,1136,27183,13333,13850,26343,12917,13426,10506,5319,5187,6891,3446,3445,10466,5212,5254,6584,2993,3591,1643,842,801,1740,871,869,1785,913,872,2051,1072,979,1564,801,763,1606,793,813,1607,812,795,1656,840,816,2022,1001,1021,2347,1174,1173,2694,1339,1355,2712,1359,1353,2713,1340,1373,2057,1023,1034,1588,751,837,1246,582,664,912,386,526,781,251,530,46.5,45.6,47.5
50,23,29,Maine,Washington County,5,32553,16069,16484,1625,851,774,3180,1593,1587,1473,738,735,2458,1299,1159,27026,13256,13770,26275,12887,13388,10337,5252,5085,6754,3386,3368,10268,5101,5167,6795,3101,3694,1625,851,774,1762,882,880,1766,882,884,1991,1041,950,1592,825,767,1615,812,803,1552,762,790,1630,826,804,1957,986,971,2246,1119,1127,2655,1307,1348,2719,1358,1361,2648,1317,1331,2224,1101,1123,1644,786,858,1233,560,673,913,383,530,781,271,510,46.8,45.8,47.8
50,23,29,Maine,Washington County,6,32268,15944,16324,1561,820,741,3144,1575,1569,1447,733,714,2493,1309,1184,26860,13198,13662,26116,12816,13300,10220,5193,5027,6630,3331,3299,10102,4996,5106,6891,3180,3711,1561,820,741,1744,868,876,1750,887,863,1915,979,936,1675,883,792,1521,759,762,1592,794,798,1604,782,822,1913,996,917,2100,1022,1078,2595,1294,1301,2763,1360,1403,2644,1320,1324,2304,1151,1153,1710,820,890,1215,561,654,903,368,535,759,280,479,47.1,46.1,48.1
50,23,29,Maine,Washington County,7,31971,15828,16143,1518,791,727,3145,1588,1557,1417,732,685,2458,1298,1160,26617,13084,13533,25891,12717,13174,9999,5094,4905,6466,3245,3221,9920,4897,5023,7047,3277,3770,1518,791,727,1727,869,858,1760,900,860,1823,945,878,1710,904,806,1470,751,719,1569,773,796,1601,783,818,1826,938,888,2063,998,1065,2503,1257,1246,2768,1368,1400,2586,1274,1312,2405,1204,1201,1770,851,919,1211,570,641,914,378,536,747,274,473,47.5,46.3,48.5
50,23,29,Maine,Washington County,8,31783,15706,16077,1538,791,747,3109,1575,1534,1398,708,690,2423,1276,1147,26439,12982,13457,25738,12632,13106,9789,4980,4809,6327,3174,3153,9771,4818,4953,7217,3364,3853,1538,791,747,1681,854,827,1787,899,888,1771,922,849,1691,884,807,1426,730,696,1556,761,795,1638,807,831,1707,876,831,2014,971,1043,2396,1213,1183,2720,1324,1396,2641,1310,1331,2488,1229,1259,1811,875,936,1247,590,657,895,391,504,776,279,497,47.8,46.7,48.8
50,23,29,Maine,Washington County,9,31608,15587,16021,1536,797,739,3090,1571,1519,1412,709,703,2372,1221,1151,26278,12883,13395,25570,12510,13060,9712,4892,4820,6274,3122,3152,9590,4736,4854,7334,3431,3903,1536,797,739,1660,848,812,1776,883,893,1770,913,857,1668,857,811,1402,713,689,1609,788,821,1591,792,799,1672,829,843,1953,964,989,2301,1152,1149,2660,1283,1377,2676,1337,1339,2553,1249,1304,1849,910,939,1282,589,693,904,411,493,746,272,474,47.9,46.8,48.9
50,23,29,Maine,Washington County,10,31370,15402,15968,1528,806,722,3060,1530,1530,1400,707,693,2374,1233,1141,26090,12716,13374,25382,12359,13023,9534,4745,4789,6113,2995,3118,9446,4635,4811,7449,3496,3953,1528,806,722,1628,847,781,1785,873,912,1750,887,863,1671,863,808,1398,691,707,1553,765,788,1555,749,806,1607,790,817,1891,925,966,2202,1095,1107,2663,1270,1393,2690,1345,1345,2499,1235,1264,1975,984,991,1357,631,726,890,385,505,728,261,467,48.2,47.2,49.1
50,23,29,Maine,Washington County,11,31152,15299,15853,1495,791,704,3052,1526,1526,1411,696,715,2100,1086,1014,25895,12622,13273,25194,12286,12908,9332,4643,4689,6178,3030,3148,9244,4541,4703,7672,3629,4043,1495,791,704,1583,806,777,1826,889,937,1656,849,807,1498,764,734,1494,754,740,1472,727,745,1608,786,822,1604,763,841,1856,939,917,2042,994,1048,2589,1256,1333,2757,1352,1405,2524,1258,1266,2073,1037,1036,1436,673,763,874,382,492,765,279,486,48.7,47.8,49.5
50,23,29,Maine,Washington County,12,31286,15331,15955,1507,781,726,3042,1512,1530,1441,727,714,2113,1096,1017,26005,12678,13327,25296,12311,12985,9444,4711,4733,6256,3070,3186,9122,4468,4654,7805,3677,4128,1507,781,726,1577,795,782,1831,899,932,1674,854,820,1514,787,727,1577,799,778,1458,725,733,1609,781,828,1612,765,847,1784,914,870,2039,961,1078,2508,1221,1287,2791,1372,1419,2503,1244,1259,2170,1070,1100,1464,688,776,894,394,500,774,281,493,48.7,47.8,49.7
50,23,29,Maine,Washington County,13,31473,15414,16059,1525,806,719,3058,1523,1535,1458,733,725,2117,1094,1023,26154,12726,13428,25432,12352,13080,9577,4762,4815,6369,3114,3255,8888,4312,4576,8058,3832,4226,1525,806,719,1631,818,813,1794,884,910,1704,857,847,1504,791,713,1645,817,828,1402,694,708,1654,794,860,1668,809,859,1730,864,866,1997,958,1039,2429,1181,1248,2732,1309,1423,2620,1327,1293,2291,1108,1183,1471,714,757,913,400,513,763,283,480,48.6,47.8,49.5
50,23,31,Maine,York County,1,197131,96076,101055,10311,5303,5008,21098,10780,10318,10682,5477,5205,15243,7690,7553,160552,77341,83211,155040,74516,80524,70400,35026,35374,47003,23199,23804,62441,30415,32026,30353,13212,17141,10311,5303,5008,11333,5853,5480,12293,6267,6026,12885,6455,6430,10512,5372,5140,10240,5085,5155,10606,5240,5366,12108,5943,6165,14049,6931,7118,16855,8293,8562,16982,8282,8700,15417,7373,8044,13187,6467,6720,9375,4454,4921,6931,3202,3729,5515,2414,3101,4432,1776,2656,4100,1366,2734,43,41.8,44.1
50,23,31,Maine,York County,2,197129,96077,101052,10312,5304,5008,21097,10780,10317,10679,5476,5203,15242,7689,7553,160551,77341,83210,155041,74517,80524,70395,35025,35370,47002,23200,23802,62441,30415,32026,30356,13213,17143,10312,5304,5008,11334,5854,5480,12291,6266,6025,12881,6453,6428,10512,5372,5140,10242,5086,5156,10605,5240,5365,12108,5943,6165,14047,6931,7116,16854,8293,8561,16981,8281,8700,15419,7374,8045,13187,6467,6720,9375,4454,4921,6932,3203,3729,5515,2414,3101,4433,1776,2657,4101,1366,2735,43,41.8,44.1
50,23,31,Maine,York County,3,197215,96100,101115,10263,5277,4986,21057,10766,10291,10579,5432,5147,15289,7688,7601,160775,77426,83349,155316,74625,80691,70245,34961,35284,46883,23151,23732,62594,30460,32134,30550,13326,17224,10263,5277,4986,11283,5827,5456,12280,6249,6031,12873,6470,6403,10489,5340,5149,10323,5140,5183,10614,5253,5361,11955,5856,6099,13991,6902,7089,16722,8225,8497,17001,8303,8698,15528,7414,8114,13343,6518,6825,9438,4493,4945,6999,3237,3762,5509,2426,3083,4462,1786,2676,4142,1384,2758,43.1,41.9,44.2
50,23,31,Maine,York County,4,198279,96562,101717,10128,5174,4954,21007,10757,10250,10267,5287,4980,15564,7775,7789,162191,78084,84107,156877,75344,81533,70206,34935,35271,46809,23106,23703,63245,30732,32513,31259,13731,17528,10128,5174,4954,11294,5826,5468,12147,6164,5983,12759,6480,6279,10638,5349,5289,10738,5347,5391,10793,5358,5435,11389,5524,5865,13889,6877,7012,16057,7892,8165,17235,8454,8781,15890,7602,8288,14063,6784,7279,9712,4649,5063,7239,3369,3870,5525,2464,3061,4511,1809,2702,4272,1440,2832,43.3,42.2,44.4
50,23,31,Maine,York County,5,198950,96934,102016,9966,5176,4790,20809,10666,10143,10042,5118,4924,15746,7920,7826,163288,78629,84659,158133,75974,82159,69810,34755,35055,46469,22950,23519,62932,30550,32382,32986,14554,18432,9966,5176,4790,11217,5772,5445,12039,6127,5912,12461,6326,6135,10880,5479,5401,10801,5407,5394,10998,5444,5554,11039,5366,5673,13631,6733,6898,15526,7632,7894,17187,8393,8794,16077,7739,8338,14142,6786,7356,10759,5134,5625,7525,3488,4037,5641,2538,3103,4616,1876,2740,4445,1518,2927,43.7,42.5,44.9
50,23,31,Maine,York County,6,199539,97262,102277,9643,5052,4591,20505,10547,9958,9935,5040,4895,15755,7869,7886,164444,79189,85255,159456,76623,82833,69474,34598,34876,46276,22936,23340,62734,30476,32258,34691,15342,19349,9643,5052,4591,11059,5634,5425,11938,6160,5778,12151,6140,6011,11047,5522,5525,11047,5605,5442,11117,5505,5612,10816,5267,5549,13296,6559,6737,14871,7333,7538,17080,8345,8735,16373,7873,8500,14410,6925,7485,11508,5491,6017,8091,3754,4337,5831,2615,3216,4588,1885,2703,4673,1597,3076,44.1,42.9,45.3
50,23,31,Maine,York County,7,200974,97801,103173,9593,4992,4601,20244,10436,9808,9927,4999,4928,15757,7895,7862,166158,79868,86290,161210,77374,83836,69742,34658,35084,46528,23011,23517,62640,30355,32285,36285,16113,20172,9593,4992,4601,10932,5614,5318,11782,6069,5713,12056,6030,6026,11158,5617,5541,11471,5828,5643,11307,5614,5693,10937,5304,5633,12813,6265,6548,14273,7040,7233,16995,8352,8643,16518,7935,8583,14854,7028,7826,12234,5863,6371,8591,3980,4611,6078,2740,3338,4521,1872,2649,4861,1658,3203,44.4,43.2,45.7
50,23,31,Maine,York County,8,201407,97976,103431,9507,4892,4615,19970,10313,9657,9846,4963,4883,15528,7755,7773,167083,80308,86775,162084,77808,84276,69360,34461,34899,46376,22968,23408,62644,30285,32359,37536,16800,20736,9507,4892,4615,10840,5602,5238,11520,5936,5584,11913,5930,5983,11071,5563,5508,11535,5805,5730,11472,5686,5786,11138,5463,5675,12231,6014,6217,13995,6876,7119,16636,8140,8496,16782,8111,8671,15231,7158,8073,12961,6260,6701,8891,4146,4745,6237,2806,3431,4468,1891,2577,4979,1697,3282,44.8,43.6,46
50,23,31,Maine,York County,9,202749,98616,104133,9583,4962,4621,19820,10236,9584,9690,4935,4755,15634,7838,7796,168641,80988,87653,163656,78483,85173,69678,34620,35058,46658,23044,23614,62455,30222,32233,38909,17379,21530,9583,4962,4621,10657,5483,5174,11467,5950,5517,11818,5888,5930,11202,5688,5514,11729,5828,5901,11908,5910,5998,11372,5605,5767,11649,5701,5948,13818,6813,7005,16043,7834,8209,17000,8239,8761,15594,7336,8258,13661,6540,7121,9123,4278,4845,6469,2906,3563,4487,1903,2584,5169,1752,3417,45,43.6,46.2
50,23,31,Maine,York County,10,204537,99637,104900,9698,4991,4707,19568,10124,9444,9531,4917,4614,15474,7816,7658,170604,82095,88509,165740,79605,86135,70112,35013,35099,47474,23513,23961,62284,30175,32109,40508,18101,22407,9698,4991,4707,10490,5431,5059,11445,5926,5519,11627,5857,5770,11011,5643,5368,12170,6066,6104,12170,6098,6072,11809,5799,6010,11325,5550,5775,13717,6743,6974,15544,7610,7934,17091,8270,8821,15932,7552,8380,13782,6519,7263,10164,4814,5350,6699,3002,3697,4594,1955,2639,5269,1811,3458,45.2,43.6,46.5
50,23,31,Maine,York County,11,206041,100413,105628,9613,4893,4720,19392,10087,9305,9488,4912,4576,15362,7790,7572,172320,82978,89342,167548,80521,87027,70826,35501,35325,48332,24020,24312,61621,29786,31835,42233,18925,23308,9613,4893,4720,10309,5408,4901,11439,5900,5539,11576,5874,5702,10918,5607,5311,12473,6209,6264,12489,6326,6163,12085,5922,6163,11285,5563,5722,13337,6517,6820,14951,7389,7562,17115,8224,8891,16218,7656,8562,14152,6689,7463,10826,5087,5739,7204,3288,3916,4744,2018,2726,5307,1843,3464,45.4,43.7,46.8
50,23,31,Maine,York County,12,207978,101450,106528,9743,4952,4791,19329,9985,9344,9400,4862,4538,15131,7689,7442,174239,84113,90126,169506,81651,87855,71862,36219,35643,49638,24840,24798,60909,29471,31438,43828,19651,24177,9743,4952,4791,10330,5342,4988,11306,5815,5491,11471,5848,5623,10753,5531,5222,12712,6416,6296,13081,6614,6467,12380,6153,6227,11465,5657,5808,12933,6294,6639,14368,7089,7279,17094,8319,8775,16514,7769,8745,14554,6808,7746,11427,5414,6013,7646,3461,4185,4891,2106,2785,5310,1862,3448,45.3,43.6,47
50,23,31,Maine,York County,13,209066,102054,107012,9598,4900,4698,19125,9875,9250,9347,4839,4508,14996,7657,7339,175757,84916,90841,170996,82440,88556,72511,36513,35998,50450,25208,25242,60145,29170,30975,45405,20405,25000,9598,4900,4698,10300,5335,4965,11107,5731,5376,11280,5748,5532,10781,5557,5224,12742,6433,6309,13307,6692,6615,12645,6295,6350,11756,5788,5968,12398,6105,6293,14181,6991,7190,16794,8187,8607,16772,7887,8885,15047,6984,8063,12154,5803,6351,7864,3595,4269,5033,2138,2895,5307,1885,3422,45.5,43.7,47.2
